(1, 1);(7, 1);(4, 4);(10, 4);(1, 6);(7, 6);(4, 9);(20, 1);(25, 1);(25, 6);(20, 6);(35, 4);(41, 4);(38, 1);(44, 1);(38, 6);(44, 6);(41, 9);(1, 16);(5, 16);(1, 20);(5, 20);(18, 16);(26, 16);(29, 18);(22, 19);(18, 21);(26, 21);(41, 16);(45, 16);(41, 20);(45, 20);(4, 27);(1, 29);(1, 34);(4, 32);(7, 29);(7, 34);(9, 32);(20, 29);(25, 29);(20, 34);(25, 34);(35, 32);(38, 29);(44, 29);(38, 34);(44, 34);(41, 26);(41, 32);
41,26|9,32|41,26;38,29;35,32;25,34;20,34;9,32;
41,26|20,29|41,26;38,29;35,32;25,34;20,34;20,29;
41,26|25,29|41,26;38,29;35,32;25,34;25,29;
41,26|20,34|41,26;38,29;35,32;25,34;20,34;
41,26|25,34|41,26;38,29;35,32;25,34;
41,26|35,32|41,26;38,29;35,32;
41,26|38,29|41,26;38,29;
41,26|44,29|41,26;44,29;
41,26|38,34|41,26;38,29;38,34;
41,26|44,34|41,26;44,29;44,34;
41,26|41,26|41,26;
41,26|41,32|41,26;44,29;41,32;
41,32|1,1|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;1,1;
41,32|7,1|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;
41,32|4,4|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,4;
41,32|10,4|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;
41,32|1,6|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;1,6;
41,32|7,6|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;
41,32|4,9|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,9;
41,32|20,1|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;20,1;
41,32|25,1|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;
41,32|25,6|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;
41,32|20,6|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;
41,32|35,4|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;
41,32|41,4|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;41,4;
41,32|38,1|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;38,1;
41,32|44,1|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;44,6;44,1;
41,32|38,6|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;
41,32|44,6|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;44,6;
41,32|41,9|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;41,9;
41,32|1,16|41,32;38,34;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;1,16;
41,32|5,16|41,32;38,34;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;1,16;5,16;
41,32|1,20|41,32;38,34;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;
41,32|5,20|41,32;38,34;35,32;25,34;20,34;9,32;7,29;1,29;4,27;1,20;5,20;
41,32|18,16|41,32;38,34;35,32;25,34;20,34;9,32;18,21;18,16;
41,32|26,16|41,32;38,34;35,32;25,34;20,34;9,32;18,21;22,19;26,16;
41,32|29,18|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;29,18;
41,32|22,19|41,32;38,34;35,32;25,34;20,34;9,32;18,21;22,19;
41,32|18,21|41,32;38,34;35,32;25,34;20,34;9,32;18,21;
41,32|26,21|41,32;38,34;35,32;25,34;20,34;9,32;18,21;26,21;
41,32|41,16|41,32;38,29;41,26;41,20;41,16;
41,32|45,16|41,32;44,29;41,26;41,20;41,16;45,16;
41,32|41,20|41,32;38,29;41,26;41,20;
41,32|45,20|41,32;44,29;41,26;41,20;45,20;
41,32|4,27|41,32;38,34;35,32;25,34;20,34;9,32;7,29;1,29;4,27;
41,32|1,29|41,32;38,34;35,32;25,34;20,34;9,32;7,29;1,29;
41,32|1,34|41,32;38,34;35,32;25,34;20,34;9,32;7,34;1,34;
41,32|4,32|41,32;38,34;35,32;25,34;20,34;9,32;7,34;4,32;
41,32|7,29|41,32;38,34;35,32;25,34;20,34;9,32;7,29;
41,32|7,34|41,32;38,34;35,32;25,34;20,34;9,32;7,34;
41,32|9,32|41,32;38,34;35,32;25,34;20,34;9,32;
41,32|20,29|41,32;38,34;35,32;25,34;20,34;20,29;
41,32|25,29|41,32;38,34;35,32;25,34;25,29;
41,32|20,34|41,32;38,34;35,32;25,34;20,34;
41,32|25,34|41,32;38,34;35,32;25,34;
41,32|35,32|41,32;38,34;35,32;
41,32|38,29|41,32;38,29;
41,32|44,29|41,32;44,29;
41,32|38,34|41,32;38,34;
41,32|44,34|41,32;44,34;
41,32|41,26|41,32;38,29;41,26;
41,32|41,32|41,32;
