(1, 1);(1, 6);(1, 11);(1, 16);(1, 21);(1, 26);(1, 31);(1, 36);(1, 41);(7, 41);(7, 36);(7, 31);(7, 26);(7, 21);(7, 16);(7, 11);(7, 6);(7, 1);(13, 1);(13, 6);(13, 11);(13, 16);(13, 21);(13, 26);(13, 31);(13, 36);(13, 41);(19, 41);(19, 36);(19, 31);(19, 26);(19, 21);(19, 16);(19, 11);(19, 6);(19, 1);(24, 1);(24, 6);(24, 11);(24, 16);(24, 21);(24, 26);(24, 31);(24, 36);(24, 41);(28, 41);(32, 41);(36, 41);(40, 41);
24,36|7,31|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;
24,36|7,26|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;
24,36|7,21|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;
24,36|7,16|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;
24,36|7,11|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;
24,36|7,6|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;
24,36|7,1|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;
24,36|13,1|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;
24,36|13,6|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;
24,36|13,11|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;
24,36|13,16|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;
24,36|13,21|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;
24,36|13,26|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;
24,36|13,31|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;
24,36|13,36|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;
24,36|13,41|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;
24,36|19,41|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;
24,36|19,36|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;
24,36|19,31|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;
24,36|19,26|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;
24,36|19,21|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;
24,36|19,16|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;
24,36|19,11|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;
24,36|19,6|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;
24,36|19,1|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;
24,36|24,1|24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;
24,36|24,6|24,36;24,31;24,26;24,21;24,16;24,11;24,6;
24,36|24,11|24,36;24,31;24,26;24,21;24,16;24,11;
24,36|24,16|24,36;24,31;24,26;24,21;24,16;
24,36|24,21|24,36;24,31;24,26;24,21;
24,36|24,26|24,36;24,31;24,26;
24,36|24,31|24,36;24,31;
24,36|24,36|24,36;
24,36|24,41|24,36;24,41;
24,36|28,41|24,36;24,41;28,41;
24,36|32,41|24,36;24,41;28,41;32,41;
24,36|36,41|24,36;24,41;28,41;32,41;36,41;
24,36|40,41|24,36;24,41;28,41;32,41;36,41;40,41;
24,41|1,1|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;1,21;1,16;1,11;1,6;1,1;
24,41|1,6|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;1,21;1,16;1,11;1,6;
24,41|1,11|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;1,21;1,16;1,11;
24,41|1,16|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;1,21;1,16;
24,41|1,21|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;1,21;
24,41|1,26|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;
24,41|1,31|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;
24,41|1,36|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;
24,41|1,41|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;
24,41|7,41|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;
24,41|7,36|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;
24,41|7,31|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;
24,41|7,26|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;
24,41|7,21|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;
24,41|7,16|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;
24,41|7,11|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;
24,41|7,6|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;
24,41|7,1|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;
24,41|13,1|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;
24,41|13,6|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;
24,41|13,11|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;
24,41|13,16|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;
24,41|13,21|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;
24,41|13,26|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;
24,41|13,31|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;
24,41|13,36|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;
24,41|13,41|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;
24,41|19,41|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;
24,41|19,36|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;
24,41|19,31|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;
24,41|19,26|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;
24,41|19,21|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;
24,41|19,16|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;
24,41|19,11|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;
24,41|19,6|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;
24,41|19,1|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;
24,41|24,1|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;
24,41|24,6|24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;
24,41|24,11|24,41;24,36;24,31;24,26;24,21;24,16;24,11;
24,41|24,16|24,41;24,36;24,31;24,26;24,21;24,16;
24,41|24,21|24,41;24,36;24,31;24,26;24,21;
24,41|24,26|24,41;24,36;24,31;24,26;
24,41|24,31|24,41;24,36;24,31;
24,41|24,36|24,41;24,36;
24,41|24,41|24,41;
24,41|28,41|24,41;28,41;
24,41|32,41|24,41;28,41;32,41;
24,41|36,41|24,41;28,41;32,41;36,41;
24,41|40,41|24,41;28,41;32,41;36,41;40,41;
28,41|1,1|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;1,21;1,16;1,11;1,6;1,1;
28,41|1,6|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;1,21;1,16;1,11;1,6;
28,41|1,11|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;1,21;1,16;1,11;
28,41|1,16|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;1,21;1,16;
28,41|1,21|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;1,21;
28,41|1,26|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;
28,41|1,31|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;
28,41|1,36|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;
28,41|1,41|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;
28,41|7,41|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;
28,41|7,36|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;
28,41|7,31|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;
28,41|7,26|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;
28,41|7,21|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;
28,41|7,16|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;
28,41|7,11|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;
28,41|7,6|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;
28,41|7,1|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;
28,41|13,1|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;
28,41|13,6|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;
28,41|13,11|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;
28,41|13,16|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;
28,41|13,21|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;
28,41|13,26|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;
28,41|13,31|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;
28,41|13,36|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;
28,41|13,41|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;
28,41|19,41|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;
28,41|19,36|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;
28,41|19,31|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;
28,41|19,26|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;
28,41|19,21|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;
28,41|19,16|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;
28,41|19,11|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;
28,41|19,6|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;
28,41|19,1|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;
28,41|24,1|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;
28,41|24,6|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;
28,41|24,11|28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;
28,41|24,16|28,41;24,41;24,36;24,31;24,26;24,21;24,16;
28,41|24,21|28,41;24,41;24,36;24,31;24,26;24,21;
28,41|24,26|28,41;24,41;24,36;24,31;24,26;
28,41|24,31|28,41;24,41;24,36;24,31;
28,41|24,36|28,41;24,41;24,36;
28,41|24,41|28,41;24,41;
28,41|28,41|28,41;
28,41|32,41|28,41;32,41;
28,41|36,41|28,41;32,41;36,41;
28,41|40,41|28,41;32,41;36,41;40,41;
32,41|1,1|32,41;28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;1,21;1,16;1,11;1,6;1,1;
32,41|1,6|32,41;28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;1,21;1,16;1,11;1,6;
32,41|1,11|32,41;28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;1,21;1,16;1,11;
32,41|1,16|32,41;28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;1,21;1,16;
32,41|1,21|32,41;28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;1,21;
32,41|1,26|32,41;28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;1,26;
32,41|1,31|32,41;28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;1,31;
32,41|1,36|32,41;28,41;24,41;24,36;24,31;24,26;24,21;24,16;24,11;24,6;24,1;19,1;19,6;19,11;19,16;19,21;19,26;19,31;19,36;19,41;13,41;13,36;13,31;13,26;13,21;13,16;13,11;13,6;13,1;7,1;7,6;7,11;7,16;7,21;7,26;7,31;7,36;7,41;1,41;1,36;
